2024-05-01 12:14:37.698023,0.0859,0.3984,0.4076
2024-05-01 12:14:37.698023,0.0859,0.3984,0.4076
2024-05-01 12:14:37.698535,0.2265,0.3984,0.4583
2024-05-01 12:14:37.698535,0.2265,0.75,0.7835
2024-05-01 12:14:37.698535,0.2265,0.75,0.7835
2024-05-01 12:14:37.715963,0.2734,0.75,0.7983
2024-05-01 12:14:37.715963,0.2734,0.9687,1.0065
2024-05-01 12:14:37.715963,0.2734,0.9687,1.0065
2024-05-01 12:14:37.727352,0.2812,0.9687,1.0087
2024-05-01 12:14:37.727352,0.2812,0.9687,1.0087
2024-05-01 12:14:37.778831,0.3203,0.9687,1.0203
2024-05-01 12:14:37.778831,0.3203,0.9531,1.0055
2024-05-01 12:14:37.778831,0.3203,0.9531,1.0055
2024-05-01 12:14:37.790581,0.375,0.9531,1.0242
2024-05-01 12:14:37.790581,0.375,0.9375,1.0097
2024-05-01 12:14:37.790581,0.375,0.9375,1.0097
2024-05-01 12:14:37.791999,0.4453,0.9375,1.0379
2024-05-01 12:14:37.791999,0.4453,0.6875,0.8191
2024-05-01 12:14:37.791999,0.4453,0.6875,0.8191
2024-05-01 12:14:37.806837,0.4531,0.6875,0.8234
2024-05-01 12:14:37.806837,0.4531,0.5859,0.7407
2024-05-01 12:14:37.806837,0.4531,0.5859,0.7407
2024-05-01 12:14:37.810730,0.4297,0.5859,0.7266
2024-05-01 12:14:37.810730,0.4297,0.4531,0.6245
2024-05-01 12:14:37.810730,0.4297,0.4531,0.6245
2024-05-01 12:14:37.821744,-0.1094,0.4531,0.4661
2024-05-01 12:14:37.821744,-0.1094,-0.0703,0.13
2024-05-01 12:14:37.821744,-0.1094,-0.0703,0.13
2024-05-01 12:14:37.838325,0.0,-0.0703,0.0703
2024-05-01 12:14:37.838325,0.0,0.0,0.0
2024-05-01 12:14:37.838325,0.0,0.0,0.0
2024-05-01 12:19:10.314151,0.0,0.0,0.0
2024-05-01 12:19:10.314151,0.0,0.0,0.0
2024-05-01 12:19:10.363488,0.0,0.0,0.0
2024-05-01 12:19:10.363488,0.0,0.0,0.0
2024-05-01 12:19:10.600027,-0.0625,0.0,0.0625
2024-05-01 12:19:10.600027,-0.0625,-0.0469,0.0781
2024-05-01 12:19:10.600027,-0.0625,-0.0469,0.0781
2024-05-01 12:19:10.617580,-0.2266,-0.0469,0.2314
2024-05-01 12:19:10.617580,-0.2266,-0.25,0.3374
2024-05-01 12:19:10.617580,-0.2266,-0.25,0.3374
2024-05-01 12:19:10.627100,-0.2891,-0.25,0.3822
2024-05-01 12:19:10.627100,-0.2891,-0.4141,0.505
2024-05-01 12:19:10.627100,-0.2891,-0.4141,0.505
2024-05-01 12:19:10.635590,-0.2969,-0.4141,0.5095
2024-05-01 12:19:10.639209,-0.2969,-0.4453,0.5352
2024-05-01 12:19:10.639209,-0.2969,-0.4453,0.5352
2024-05-01 12:19:10.648391,-0.3125,-0.4453,0.544
2024-05-01 12:19:10.648391,-0.3125,-0.4609,0.5569
2024-05-01 12:19:10.648391,-0.3125,-0.4609,0.5569
2024-05-01 12:19:10.648391,-0.3203,-0.4609,0.5613
2024-05-01 12:19:10.648391,-0.3203,-0.4844,0.5807
2024-05-01 12:19:10.648391,-0.3203,-0.4844,0.5807
2024-05-01 12:19:10.666740,-0.3281,-0.4844,0.5851
2024-05-01 12:19:10.666740,-0.3281,-0.4844,0.5851
2024-05-01 12:19:10.670366,-0.3438,-0.4844,0.594
2024-05-01 12:19:10.670366,-0.3438,-0.4844,0.594
2024-05-01 12:19:10.695078,-0.3516,-0.4844,0.5986
2024-05-01 12:19:10.695078,-0.3516,-0.4844,0.5986
2024-05-01 12:19:10.727137,-0.3594,-0.4844,0.6032
2024-05-01 12:19:10.727137,-0.3594,-0.4609,0.5845
2024-05-01 12:19:10.727137,-0.3594,-0.4609,0.5845
2024-05-01 12:19:10.727137,-0.375,-0.4609,0.5942
2024-05-01 12:19:10.727137,-0.375,-0.3984,0.5471
2024-05-01 12:19:10.727137,-0.375,-0.3984,0.5471
2024-05-01 12:19:10.753053,-0.3516,-0.3984,0.5314
2024-05-01 12:19:10.753053,-0.3516,-0.3203,0.4756
2024-05-01 12:19:10.753053,-0.3516,-0.3203,0.4756
2024-05-01 12:19:10.760705,-0.3359,-0.3203,0.4641
2024-05-01 12:19:10.760705,-0.3359,-0.2656,0.4282
2024-05-01 12:19:10.761214,-0.3359,-0.2656,0.4282
2024-05-01 12:19:10.773608,-0.2812,-0.2656,0.3868
2024-05-01 12:19:10.773608,-0.2812,-0.2188,0.3563
2024-05-01 12:19:10.774620,-0.2812,-0.2188,0.3563
2024-05-01 12:19:10.777834,-0.2734,-0.2188,0.3502
2024-05-01 12:19:10.777834,-0.2734,-0.2109,0.3453
2024-05-01 12:19:10.777834,-0.2734,-0.2109,0.3453
2024-05-01 12:19:10.791715,-0.2422,-0.2109,0.3212
2024-05-01 12:19:10.791715,-0.2422,-0.2109,0.3212
2024-05-01 12:19:10.791715,-0.1953,-0.2109,0.2874
2024-05-01 12:19:10.791715,-0.1953,-0.1797,0.2654
2024-05-01 12:19:10.791715,-0.1953,-0.1797,0.2654
2024-05-01 12:19:10.807864,-0.1562,-0.1797,0.2381
2024-05-01 12:19:10.807864,-0.1562,-0.1406,0.2102
2024-05-01 12:19:10.807864,-0.1562,-0.1406,0.2102
2024-05-01 12:19:10.824748,-0.0938,-0.1406,0.169
2024-05-01 12:19:10.824748,-0.0938,-0.0938,0.1327
2024-05-01 12:19:10.824748,-0.0938,-0.0938,0.1327
2024-05-01 12:19:10.825692,-0.0703,-0.0938,0.1172
2024-05-01 12:19:10.825692,-0.0703,-0.0625,0.0941
2024-05-01 12:19:10.825692,-0.0703,-0.0625,0.0941
2024-05-01 12:19:10.840781,-0.0625,-0.0625,0.0884
2024-05-01 12:19:10.840781,-0.0625,-0.0469,0.0781
2024-05-01 12:19:10.840781,-0.0625,-0.0469,0.0781
2024-05-01 12:19:10.873144,-0.0859,-0.0469,0.0979
2024-05-01 12:19:10.873144,-0.0859,-0.0781,0.1161
2024-05-01 12:19:10.873144,-0.0859,-0.0781,0.1161
2024-05-01 12:19:10.874784,-0.1172,-0.0781,0.1408
2024-05-01 12:19:10.874784,-0.1172,-0.1328,0.1771
2024-05-01 12:19:10.874784,-0.1172,-0.1328,0.1771
2024-05-01 12:19:10.889200,-0.1562,-0.1328,0.205
2024-05-01 12:19:10.889200,-0.1562,-0.1641,0.2266
2024-05-01 12:19:10.889200,-0.1562,-0.1641,0.2266
2024-05-01 12:19:10.902615,-0.1719,-0.1641,0.2377
2024-05-01 12:19:10.902615,-0.1719,-0.2031,0.2661
2024-05-01 12:19:10.902615,-0.1719,-0.2031,0.2661
2024-05-01 12:19:10.909478,-0.2422,-0.2031,0.3161
2024-05-01 12:19:10.916993,-0.2422,-0.2578,0.3537
2024-05-01 12:19:10.916993,-0.2422,-0.2578,0.3537
2024-05-01 12:19:10.922565,-0.2891,-0.2578,0.3873
2024-05-01 12:19:10.925076,-0.2891,-0.3203,0.4315
2024-05-01 12:19:10.925076,-0.2891,-0.3203,0.4315
2024-05-01 12:19:10.933840,-0.3203,-0.3203,0.453
2024-05-01 12:19:10.933840,-0.3203,-0.3516,0.4756
2024-05-01 12:19:10.933840,-0.3203,-0.3516,0.4756
2024-05-01 12:19:10.948352,-0.3438,-0.3516,0.4918
2024-05-01 12:19:10.948352,-0.3438,-0.4141,0.5382
2024-05-01 12:19:10.948352,-0.3438,-0.4141,0.5382
2024-05-01 12:19:10.948352,-0.3516,-0.4141,0.5432
2024-05-01 12:19:10.948352,-0.3516,-0.4453,0.5674
2024-05-01 12:19:10.948352,-0.3516,-0.4453,0.5674
2024-05-01 12:19:10.966427,-0.3906,-0.4453,0.5923
2024-05-01 12:19:10.966427,-0.3906,-0.4688,0.6102
2024-05-01 12:19:10.966427,-0.3906,-0.4688,0.6102
2024-05-01 12:19:10.966427,-0.4219,-0.4688,0.6307
2024-05-01 12:19:10.966427,-0.4219,-0.5078,0.6602
2024-05-01 12:19:10.966427,-0.4219,-0.5078,0.6602
2024-05-01 12:19:10.982380,-0.4453,-0.5078,0.6754
2024-05-01 12:19:10.982380,-0.4453,-0.5391,0.6992
2024-05-01 12:19:10.982380,-0.4453,-0.5391,0.6992
2024-05-01 12:19:10.993113,-0.4766,-0.5391,0.7196
2024-05-01 12:19:10.993113,-0.4766,-0.5938,0.7614
2024-05-01 12:19:10.994375,-0.4766,-0.5938,0.7614
2024-05-01 12:19:11.005104,-0.5156,-0.5938,0.7864
2024-05-01 12:19:11.005104,-0.5156,-0.625,0.8102
2024-05-01 12:19:11.005104,-0.5156,-0.625,0.8102
2024-05-01 12:19:11.013064,-0.5391,-0.625,0.8254
2024-05-01 12:19:11.013064,-0.5391,-0.6484,0.8432
2024-05-01 12:19:11.013064,-0.5391,-0.6484,0.8432
2024-05-01 12:19:11.018275,-0.5391,-0.6953,0.8798
2024-05-01 12:19:11.025287,-0.5391,-0.6953,0.8798
2024-05-01 12:19:11.029779,-0.5391,-0.7188,0.8985
2024-05-01 12:19:11.029779,-0.5391,-0.7188,0.8985
2024-05-01 12:19:11.043327,-0.5156,-0.7188,0.8846
2024-05-01 12:19:11.043327,-0.5156,-0.7891,0.9426
2024-05-01 12:19:11.043327,-0.5156,-0.7891,0.9426
2024-05-01 12:19:11.045902,-0.4375,-0.7891,0.9023
2024-05-01 12:19:11.045902,-0.4375,-0.9062,1.0063
2024-05-01 12:19:11.045902,-0.4375,-0.9062,1.0063
2024-05-01 12:19:11.061092,-0.4062,-0.9062,0.9931
2024-05-01 12:19:11.061092,-0.4062,-0.9219,1.0074
2024-05-01 12:19:11.061092,-0.4062,-0.9219,1.0074
2024-05-01 12:19:11.077637,-0.3984,-0.9219,1.0043
2024-05-01 12:19:11.077637,-0.3984,-0.9219,1.0043
2024-05-01 12:19:11.077637,-0.3906,-0.9219,1.0012
2024-05-01 12:19:11.077637,-0.3906,-0.9219,1.0012
2024-05-01 12:19:11.090279,-0.3828,-0.9219,0.9982
2024-05-01 12:19:11.090279,-0.3828,-0.9297,1.0054
2024-05-01 12:19:11.090279,-0.3828,-0.9297,1.0054
2024-05-01 12:19:11.110645,-0.3516,-0.9297,0.994
2024-05-01 12:19:11.110645,-0.3516,-0.9375,1.0013
2024-05-01 12:19:11.110645,-0.3516,-0.9375,1.0013
2024-05-01 12:19:11.118173,-0.3047,-0.9375,0.9858
2024-05-01 12:19:11.118173,-0.3047,-0.9531,1.0006
2024-05-01 12:19:11.118173,-0.3047,-0.9531,1.0006
2024-05-01 12:19:11.125375,-0.2578,-0.9531,0.9874
2024-05-01 12:19:11.125375,-0.2578,-0.7344,0.7783
2024-05-01 12:19:11.125375,-0.2578,-0.7344,0.7783
2024-05-01 12:19:11.125375,-0.1875,-0.7344,0.758
2024-05-01 12:19:11.125375,-0.1875,-0.5625,0.5929
2024-05-01 12:19:11.125375,-0.1875,-0.5625,0.5929
2024-05-01 12:19:11.141091,-0.125,-0.5625,0.5762
2024-05-01 12:19:11.141091,-0.125,-0.3984,0.4175
2024-05-01 12:19:11.141091,-0.125,-0.3984,0.4175
2024-05-01 12:19:11.153168,-0.0859,-0.3984,0.4076
2024-05-01 12:19:11.153168,-0.0859,-0.1719,0.1922
2024-05-01 12:19:11.153168,-0.0859,-0.1719,0.1922
2024-05-01 12:19:11.153168,0.0,-0.1719,0.1719
2024-05-01 12:19:11.153168,0.0,0.0,0.0
2024-05-01 12:19:11.153168,0.0,0.0,0.0
2024-05-01 12:19:11.359004,0.0234,0.0,0.0234
2024-05-01 12:19:11.359004,0.0234,0.0,0.0234
2024-05-01 12:19:11.582209,0.0,0.0,0.0
2024-05-01 12:19:11.582209,0.0,0.0,0.0
2024-05-01 12:20:18.295230,-0.0156,0.0,0.0156
2024-05-01 12:20:18.295230,-0.0156,0.0,0.0156
2024-05-01 12:20:18.301942,-0.0703,0.0,0.0703
2024-05-01 12:20:18.301942,-0.0703,0.0,0.0703
2024-05-01 12:20:18.319282,-0.1016,0.0,0.1016
2024-05-01 12:20:18.319282,-0.1016,0.0,0.1016
2024-05-01 12:20:18.326926,-0.1406,0.0,0.1406
2024-05-01 12:20:18.326926,-0.1406,0.0,0.1406
2024-05-01 12:20:18.326926,-0.2188,0.0,0.2188
2024-05-01 12:20:18.326926,-0.2188,0.0,0.2188
2024-05-01 12:20:18.342810,-0.2656,0.0,0.2656
2024-05-01 12:20:18.342810,-0.2656,0.0,0.2656
2024-05-01 12:20:18.360799,-0.2812,0.0,0.2812
2024-05-01 12:20:18.360799,-0.2812,0.0,0.2812
2024-05-01 12:20:18.364958,-0.2891,0.0,0.2891
2024-05-01 12:20:18.364958,-0.2891,0.0,0.2891
2024-05-01 12:20:18.390621,-0.2578,0.0,0.2578
2024-05-01 12:20:18.390621,-0.2578,0.0,0.2578
2024-05-01 12:20:18.413557,-0.1484,0.0,0.1484
2024-05-01 12:20:18.413557,-0.1484,0.0,0.1484
2024-05-01 12:20:18.420243,-0.0547,0.0,0.0547
2024-05-01 12:20:18.420243,-0.0547,0.0,0.0547
2024-05-01 12:20:18.420243,-0.0156,0.0,0.0156
2024-05-01 12:20:18.420243,-0.0156,0.0,0.0156
2024-05-01 12:20:18.437157,0.0,0.0,0.0
2024-05-01 12:20:18.437157,0.0,0.0,0.0
2024-05-01 12:20:39.870575,0.0,0.0,0.0
2024-05-01 12:20:39.870575,0.0,0.0,0.0
2024-05-01 12:20:42.100917,0.0,0.0,0.0
2024-05-01 12:20:42.100917,0.0,0.0,0.0
2024-05-01 12:23:49.479747,0.0,-0.0469,0.0469
2024-05-01 12:23:49.479747,0.0,-0.0469,0.0469
2024-05-01 12:23:49.494265,0.0,0.0,0.0
2024-05-01 12:23:49.494265,0.0,0.0,0.0
2024-05-01 12:23:49.702954,-0.0312,0.0,0.0312
2024-05-01 12:23:49.702954,-0.0312,0.039,0.0499
2024-05-01 12:23:49.702954,-0.0312,0.039,0.0499
2024-05-01 12:23:49.719312,-0.0469,0.039,0.061
2024-05-01 12:23:49.719312,-0.0469,0.3984,0.4012
2024-05-01 12:23:49.719312,-0.0469,0.3984,0.4012
2024-05-01 12:23:49.720111,0.0547,0.3984,0.4021
2024-05-01 12:23:49.720111,0.0547,0.664,0.6662
2024-05-01 12:23:49.720111,0.0547,0.664,0.6662
2024-05-01 12:23:49.739873,0.2578,0.664,0.7123
2024-05-01 12:23:49.739873,0.2578,0.9843,1.0175
2024-05-01 12:23:49.739873,0.2578,0.9843,1.0175
2024-05-01 12:23:49.748118,0.414,0.9843,1.0678
2024-05-01 12:23:49.748118,0.414,0.9218,1.0105
2024-05-01 12:23:49.748118,0.414,0.9218,1.0105
2024-05-01 12:23:49.759965,0.4375,0.9218,1.0204
2024-05-01 12:23:49.759965,0.4375,0.914,1.0133
2024-05-01 12:23:49.759965,0.4375,0.914,1.0133
2024-05-01 12:23:49.764474,0.5156,0.914,1.0494
2024-05-01 12:23:49.764474,0.5156,0.875,1.0156
2024-05-01 12:23:49.764474,0.5156,0.875,1.0156
2024-05-01 12:23:49.781147,0.5781,0.875,1.0487
2024-05-01 12:23:49.781147,0.5781,0.8203,1.0035
2024-05-01 12:23:49.781147,0.5781,0.8203,1.0035
2024-05-01 12:23:49.781147,0.8125,0.8203,1.1546
2024-05-01 12:23:49.781147,0.8125,0.5859,1.0017
2024-05-01 12:23:49.781147,0.8125,0.5859,1.0017
2024-05-01 12:23:49.796631,0.8203,0.5859,1.0081
2024-05-01 12:23:49.796631,0.8203,0.5703,0.9991
2024-05-01 12:23:49.796631,0.8203,0.5703,0.9991
2024-05-01 12:23:49.810789,0.8281,0.5703,1.0055
2024-05-01 12:23:49.814965,0.8281,0.5625,1.0011
2024-05-01 12:23:49.815803,0.8281,0.5625,1.0011
2024-05-01 12:23:49.820125,0.8359,0.5625,1.0075
2024-05-01 12:23:49.820125,0.8359,0.5547,1.0032
2024-05-01 12:23:49.820125,0.8359,0.5547,1.0032
2024-05-01 12:23:49.828296,0.8437,0.5547,1.0097
2024-05-01 12:23:49.832638,0.8437,0.5468,1.0054
2024-05-01 12:23:49.832638,0.8437,0.5468,1.0054
2024-05-01 12:23:49.855713,0.8593,0.5468,1.0185
2024-05-01 12:23:49.855713,0.8593,0.5312,1.0102
2024-05-01 12:23:49.855713,0.8593,0.5312,1.0102
2024-05-01 12:23:49.863916,0.875,0.5312,1.0236
2024-05-01 12:23:49.863916,0.875,0.5078,1.0117
2024-05-01 12:23:49.863916,0.875,0.5078,1.0117
2024-05-01 12:23:49.868495,0.8984,0.5078,1.032
2024-05-01 12:23:49.868495,0.8984,0.4531,1.0062
2024-05-01 12:23:49.868495,0.8984,0.4531,1.0062
2024-05-01 12:23:49.877055,0.9218,0.4531,1.0271
2024-05-01 12:23:49.877055,0.9218,0.3906,1.0011
2024-05-01 12:23:49.877055,0.9218,0.3906,1.0011
2024-05-01 12:23:49.897107,0.9609,0.3906,1.0373
2024-05-01 12:23:49.897107,0.9609,0.2812,1.0012
2024-05-01 12:23:49.897107,0.9609,0.2812,1.0012
2024-05-01 12:23:49.898483,0.9922,0.2812,1.0313
2024-05-01 12:23:49.898483,0.9922,0.1718,1.007
2024-05-01 12:23:49.898483,0.9922,0.1718,1.007
2024-05-01 12:23:49.909280,1.0,0.1718,1.0147
2024-05-01 12:23:49.909280,1.0,-0.0078,1.0
2024-05-01 12:23:49.909280,1.0,-0.0078,1.0
2024-05-01 12:23:49.928832,1.0,-0.0547,1.0015
2024-05-01 12:23:49.928832,1.0,-0.0547,1.0015
2024-05-01 12:23:49.932291,1.0,-0.0781,1.003
2024-05-01 12:23:49.932291,1.0,-0.0781,1.003
2024-05-01 12:23:49.946232,0.9922,-0.0781,0.9953
2024-05-01 12:23:49.946232,0.9922,-0.1406,1.0021
2024-05-01 12:23:49.946232,0.9922,-0.1406,1.0021
2024-05-01 12:23:49.956904,0.9765,-0.1406,0.9866
2024-05-01 12:23:49.962048,0.9765,-0.1719,0.9915
2024-05-01 12:23:49.962048,0.9765,-0.1719,0.9915
2024-05-01 12:23:49.965132,0.9843,-0.1719,0.9992
2024-05-01 12:23:49.965849,0.9843,-0.1953,1.0035
2024-05-01 12:23:49.965849,0.9843,-0.1953,1.0035
2024-05-01 12:23:49.973602,0.9687,-0.1953,0.9882
2024-05-01 12:23:49.973602,0.9687,-0.2031,0.9898
2024-05-01 12:23:49.973602,0.9687,-0.2031,0.9898
2024-05-01 12:23:49.993190,0.9687,-0.2188,0.9931
2024-05-01 12:23:49.993190,0.9687,-0.2188,0.9931
2024-05-01 12:23:50.001202,0.9531,-0.2188,0.9779
2024-05-01 12:23:50.001202,0.9531,-0.2734,0.9915
2024-05-01 12:23:50.001202,0.9531,-0.2734,0.9915
2024-05-01 12:23:50.001202,0.914,-0.2734,0.954
2024-05-01 12:23:50.001202,0.914,-0.3906,0.994
2024-05-01 12:23:50.001202,0.914,-0.3906,0.994
2024-05-01 12:23:50.023072,0.7265,-0.3906,0.8248
2024-05-01 12:23:50.025170,0.7265,-0.6797,0.9949
2024-05-01 12:23:50.025170,0.7265,-0.6797,0.9949
2024-05-01 12:23:50.034248,0.5781,-0.6797,0.8923
2024-05-01 12:23:50.034248,0.5781,-0.8047,0.9908
2024-05-01 12:23:50.034248,0.5781,-0.8047,0.9908
2024-05-01 12:23:50.052951,0.5703,-0.8047,0.9863
2024-05-01 12:23:50.052951,0.5703,-0.8125,0.9927
2024-05-01 12:23:50.052951,0.5703,-0.8125,0.9927
2024-05-01 12:23:50.063519,0.5312,-0.8125,0.9707
2024-05-01 12:23:50.063519,0.5312,-0.8438,0.9971
2024-05-01 12:23:50.063519,0.5312,-0.8438,0.9971
2024-05-01 12:23:50.064201,0.4609,-0.8438,0.9615
2024-05-01 12:23:50.064201,0.4609,-0.8828,0.9959
2024-05-01 12:23:50.064201,0.4609,-0.8828,0.9959
2024-05-01 12:23:50.079217,0.3828,-0.8828,0.9622
2024-05-01 12:23:50.079217,0.3828,-0.9219,0.9982
2024-05-01 12:23:50.079217,0.3828,-0.9219,0.9982
2024-05-01 12:23:50.094888,0.2265,-0.9219,0.9493
2024-05-01 12:23:50.094888,0.2265,-0.9688,0.9949
2024-05-01 12:23:50.094888,0.2265,-0.9688,0.9949
2024-05-01 12:23:50.094888,0.2265,-0.9688,0.9949
2024-05-01 12:23:50.094888,0.0468,-0.9688,0.9699
2024-05-01 12:23:50.094888,0.0468,-1.0,1.0011
2024-05-01 12:23:50.094888,0.0468,-1.0,1.0011
2024-05-01 12:23:50.110804,-0.0156,-1.0,1.0001
2024-05-01 12:23:50.110804,-0.0156,-1.0,1.0001
2024-05-01 12:23:50.126765,-0.0156,-1.0,1.0001
2024-05-01 12:23:50.127904,-0.0156,-1.0,1.0001
2024-05-01 12:23:50.161968,-0.0781,-1.0,1.003
2024-05-01 12:23:50.161968,-0.0781,-1.0,1.003
2024-05-01 12:23:50.164325,-0.1406,-1.0,1.0098
2024-05-01 12:23:50.164325,-0.1406,-0.9922,1.0021
2024-05-01 12:23:50.164325,-0.1406,-0.9922,1.0021
2024-05-01 12:23:50.173865,-0.1875,-0.9922,1.0098
2024-05-01 12:23:50.173865,-0.1875,-0.9844,1.0021
2024-05-01 12:23:50.173865,-0.1875,-0.9844,1.0021
2024-05-01 12:23:50.173865,-0.2266,-0.9844,1.0101
2024-05-01 12:23:50.173865,-0.2266,-0.9688,0.9949
2024-05-01 12:23:50.173865,-0.2266,-0.9688,0.9949
2024-05-01 12:23:50.204048,-0.2812,-0.9688,1.0088
2024-05-01 12:23:50.205567,-0.2812,-0.9609,1.0012
2024-05-01 12:23:50.205567,-0.2812,-0.9609,1.0012
2024-05-01 12:23:50.212404,-0.4609,-0.9609,1.0657
2024-05-01 12:23:50.213987,-0.4609,-0.8906,1.0028
2024-05-01 12:23:50.213987,-0.4609,-0.8906,1.0028
2024-05-01 12:23:50.222635,-0.7422,-0.8906,1.1593
2024-05-01 12:23:50.223644,-0.7422,-0.6875,1.0117
2024-05-01 12:23:50.223644,-0.7422,-0.6875,1.0117
2024-05-01 12:23:50.226774,-0.6328,-0.6875,0.9344
2024-05-01 12:23:50.226774,-0.6328,-0.3984,0.7478
2024-05-01 12:23:50.227837,-0.6328,-0.3984,0.7478
2024-05-01 12:23:50.237139,0.0,-0.3984,0.3984
2024-05-01 12:23:50.237139,0.0,0.0,0.0
2024-05-01 12:23:50.237139,0.0,0.0,0.0
2024-05-01 12:24:39.239722,0.0156,0.0,0.0156
2024-05-01 12:24:39.241024,0.0156,0.0,0.0156
2024-05-01 12:24:39.284540,0.0,0.0,0.0
2024-05-01 12:24:39.284540,0.0,0.0,0.0
2024-05-01 12:26:13.995679,-0.0234,0.0,0.0234
2024-05-01 12:26:13.995679,-0.0234,0.0,0.0234
2024-05-01 12:26:14.008693,-0.0469,0.0,0.0469
2024-05-01 12:26:14.008693,-0.0469,0.0,0.0469
2024-05-01 12:26:14.008693,-0.0547,0.0,0.0547
2024-05-01 12:26:14.008693,-0.0547,0.0,0.0547
2024-05-01 12:26:14.031678,-0.0703,0.0,0.0703
2024-05-01 12:26:14.031678,-0.0703,0.0,0.0703
2024-05-01 12:26:14.091857,-0.0547,0.0,0.0547
2024-05-01 12:26:14.091857,-0.0547,0.0,0.0547
2024-05-01 12:26:14.091857,-0.0469,0.0,0.0469
2024-05-01 12:26:14.091857,-0.0469,0.0,0.0469
2024-05-01 12:26:14.105423,-0.0156,0.0,0.0156
2024-05-01 12:26:14.105423,-0.0156,0.0,0.0156
2024-05-01 12:26:14.119445,0.0,0.0,0.0
2024-05-01 12:26:14.119445,0.0,0.0,0.0
2024-05-01 12:26:14.216702,-0.0156,0.0,0.0156
2024-05-01 12:26:14.216702,-0.0156,0.0,0.0156
2024-05-01 12:26:14.279989,-0.0234,0.0,0.0234
2024-05-01 12:26:14.279989,-0.0234,0.0,0.0234
2024-05-01 12:26:14.285590,-0.0312,0.0,0.0312
2024-05-01 12:26:14.285590,-0.0312,0.0,0.0312
2024-05-01 12:26:14.295081,-0.0469,0.0,0.0469
2024-05-01 12:26:14.295081,-0.0469,0.0,0.0469
2024-05-01 12:26:14.325473,-0.0547,0.0,0.0547
2024-05-01 12:26:14.325473,-0.0547,0.0,0.0547
2024-05-01 12:26:14.373156,-0.0703,0.0,0.0703
2024-05-01 12:26:14.373156,-0.0703,0.0,0.0703
2024-05-01 12:26:14.405406,-0.0547,0.0,0.0547
2024-05-01 12:26:14.405406,-0.0547,0.0,0.0547
2024-05-01 12:26:14.485124,-0.0703,0.0,0.0703
2024-05-01 12:26:14.485124,-0.0703,0.0,0.0703
2024-05-01 12:26:14.531122,-0.0781,0.0,0.0781
2024-05-01 12:26:14.531122,-0.0781,0.0,0.0781
2024-05-01 12:26:14.531122,-0.1016,0.0,0.1016
2024-05-01 12:26:14.546834,-0.1016,0.0,0.1016
2024-05-01 12:26:14.546834,-0.1406,0.0,0.1406
2024-05-01 12:26:14.546834,-0.1406,0.0,0.1406
2024-05-01 12:26:14.566262,-0.2188,0.0,0.2188
2024-05-01 12:26:14.566262,-0.2188,0.0,0.2188
2024-05-01 12:26:14.578549,-0.2891,0.0,0.2891
2024-05-01 12:26:14.578549,-0.2891,0.0,0.2891
2024-05-01 12:26:14.578549,-0.3828,0.0,0.3828
2024-05-01 12:26:14.578549,-0.3828,0.0,0.3828
2024-05-01 12:26:14.600027,-0.4453,0.0,0.4453
2024-05-01 12:26:14.600027,-0.4453,0.0,0.4453
2024-05-01 12:26:14.611462,-0.5078,0.0,0.5078
2024-05-01 12:26:14.611462,-0.5078,-0.0078,0.5079
2024-05-01 12:26:14.611462,-0.5078,-0.0078,0.5079
2024-05-01 12:26:14.611462,-0.5547,-0.0078,0.5548
2024-05-01 12:26:14.611462,-0.5547,-0.0078,0.5548
2024-05-01 12:26:14.631063,-0.6328,-0.0078,0.6328
2024-05-01 12:26:14.631063,-0.6328,-0.0078,0.6328
2024-05-01 12:26:14.635691,-0.6797,-0.0078,0.6797
2024-05-01 12:26:14.635691,-0.6797,-0.0078,0.6797
2024-05-01 12:26:14.644417,-0.7422,-0.0078,0.7422
2024-05-01 12:26:14.644417,-0.7422,-0.0078,0.7422
2024-05-01 12:26:14.659167,-1.0,-0.0078,1.0
2024-05-01 12:26:14.659679,-1.0,-0.0078,1.0
2024-05-01 12:26:14.767911,-0.7734,-0.0078,0.7734
2024-05-01 12:26:14.767911,-0.7734,-0.0078,0.7734
2024-05-01 12:26:14.767911,-0.7578,-0.0078,0.7578
2024-05-01 12:26:14.767911,-0.7578,-0.0078,0.7578
2024-05-01 12:26:14.784978,-0.7188,-0.0078,0.7188
2024-05-01 12:26:14.784978,-0.7188,-0.0078,0.7188
2024-05-01 12:26:14.801631,-0.6641,-0.0078,0.6641
2024-05-01 12:26:14.801631,-0.6641,-0.0078,0.6641
2024-05-01 12:26:14.815178,-0.3672,-0.0078,0.3673
2024-05-01 12:26:14.815178,-0.3672,0.0,0.3672
2024-05-01 12:26:14.815178,-0.3672,0.0,0.3672
2024-05-01 12:26:14.834225,-0.1641,0.0,0.1641
2024-05-01 12:26:14.834225,-0.1641,0.0,0.1641
2024-05-01 12:26:14.842474,-0.0234,0.0,0.0234
2024-05-01 12:26:14.842474,-0.0234,0.0,0.0234
2024-05-01 12:26:14.846643,0.0,0.0,0.0
2024-05-01 12:26:14.846643,0.0,0.0,0.0
2024-05-01 12:28:32.247638,-0.0703,0.0,0.0703
2024-05-01 12:28:32.247638,-0.0703,-0.0625,0.0941
2024-05-01 12:28:32.247638,-0.0703,-0.0625,0.0941
2024-05-01 12:28:32.266583,-0.3438,-0.0625,0.3494
2024-05-01 12:28:32.267096,-0.3438,-0.3828,0.5145
